$0;1567414208809806279;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1567414232152558195;public boolean com.nbclass.service.impl.RedisServiceImpl.hasKey(java.lang.String);<no-session-id>;4494029478162333712;1567414232151656366;1567414232152550498;CLASS-FUNCTION;2;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232153716083;public java.lang.Object com.nbclass.service.impl.RedisServiceImpl.get(java.lang.String);<no-session-id>;4494029478162333712;1567414232152821433;1567414232153710504;CLASS-FUNCTION;3;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232153754384;public java.util.Map com.nbclass.service.impl.SysConfigServiceImpl.selectAll();<no-session-id>;4494029478162333712;1567414232151593766;1567414232153750830;CLASS-FUNCTION;1;1;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232153768987;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;4494029478162333712;1567414232151577705;1567414232153766671;CLASS-FUNCTION;0;0;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232155025294;public boolean com.nbclass.service.impl.RedisServiceImpl.hasKey(java.lang.String);<no-session-id>;4494029478162333713;1567414232154226274;1567414232155017478;CLASS-FUNCTION;2;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232156179412;public java.lang.Object com.nbclass.service.impl.RedisServiceImpl.get(java.lang.String);<no-session-id>;4494029478162333713;1567414232155259627;1567414232156158302;CLASS-FUNCTION;3;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232156227947;public java.util.Map com.nbclass.service.impl.SysConfigServiceImpl.selectAll();<no-session-id>;4494029478162333713;1567414232154165809;1567414232156224260;CLASS-FUNCTION;1;1;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232156240571;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;4494029478162333713;1567414232154151749;1567414232156238899;CLASS-FUNCTION;0;0;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232157598905;public boolean com.nbclass.service.impl.RedisServiceImpl.hasKey(java.lang.String);<no-session-id>;4494029478162333714;1567414232156820373;1567414232157591707;CLASS-FUNCTION;2;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
$1;1567414232161632706;public java.lang.Object com.nbclass.service.impl.RedisServiceImpl.get(java.lang.String);<no-session-id>;4494029478162333714;1567414232157856145;1567414232161611983;CLASS-FUNCTION;3;2;a2c63b8b9c934e4c8be201c3b63ed1c7;浏览主页;1.0;undefined
