$0;1567475158280653004;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1567477508509432164;public abstract java.util.List com.extr.persistence.ExamPaperMapper.getExamPaperList4Exam(int);<no-session-id>;6626202426745552907;1567477508504329889;1567477508509420918;CLASS-FUNCTION;2;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508510747572;examxx:select id,name,content,duration,pass_point,total_point,status,summary,is_visible,answer_sheet,group_id, 		is_subjective,creator,paper_type,field_id from et_exam_paper where paper_type=? 		and status=1;<no-session-id>;6626202426745552907;1567477508510736030;1567477508510736030;SQL;4;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508510781965;examxx:et_exam_paper;<no-session-id>;6626202426745552907;1567477508510779814;1567477508510779814;DATABASE-TABLE;5;4;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508510805446;public abstract java.util.List com.extr.service.ExamService.getExamPaperList4Exam(int);<no-session-id>;6626202426745552907;1567477508503885701;1567477508510802873;CLASS-FUNCTION;1;1;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508511091714;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;6626202426745552907;1567477508511065106;1567477508511087428;CLASS-FUNCTION;8;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508525643362;public abstract java.util.List com.extr.persistence.ExamPaperMapper.getExamPaperList4Exam(int);<no-session-id>;6626202426745552907;1567477508510898943;1567477508525635745;CLASS-FUNCTION;7;2;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508527037566;examxx:select id,name,content,duration,pass_point,total_point,status,summary,is_visible,answer_sheet,group_id, 		is_subjective,creator,paper_type,field_id from et_exam_paper where paper_type=? 		and status=1;<no-session-id>;6626202426745552907;1567477508526972120;1567477508526972120;SQL;9;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508527062377;examxx:et_exam_paper;<no-session-id>;6626202426745552907;1567477508527059649;1567477508527059649;DATABASE-TABLE;10;4;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508527098414;public abstract java.util.List com.extr.service.ExamService.getExamPaperList4Exam(int);<no-session-id>;6626202426745552907;1567477508510864601;1567477508527073674;CLASS-FUNCTION;6;1;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
$1;1567477508527500445;public abstract java.lang.Object org.apache.ibatis.plugin.Interceptor.plugin(java.lang.Object);<no-session-id>;6626202426745552907;1567477508527467660;1567477508527495178;CLASS-FUNCTION;13;3;b1c57f2aaca2456d976673f2fab61b69;用户登录;1.0;undefined
