$0;1567408221403666331;1.13;KIEKER-SINGLETON;icedsoul-PC;1;false;0;NANOSECONDS;0
$1;1567408701258522807;public java.lang.String com.nbclass.controller.BlogWebController.index(org.springframework.ui.Model,com.nbclass.vo.ArticleConditionVo);<no-session-id>;2959427905135837195;1567408700413994945;1567408701258520154;CLASS-FUNCTION;0;0;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701443894983;public boolean com.nbclass.service.impl.RedisServiceImpl.hasKey(java.lang.String);<no-session-id>;2959427905135837196;1567408701442841835;1567408701443887117;CLASS-FUNCTION;2;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701447727492;public java.lang.Object com.nbclass.service.impl.RedisServiceImpl.get(java.lang.String);<no-session-id>;2959427905135837196;1567408701444231629;1567408701447719940;CLASS-FUNCTION;3;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701447766654;public java.util.Map com.nbclass.service.impl.SysConfigServiceImpl.selectAll();<no-session-id>;2959427905135837196;1567408701442733150;1567408701447763439;CLASS-FUNCTION;1;1;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701447782774;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;2959427905135837196;1567408701440961040;1567408701447780412;CLASS-FUNCTION;0;0;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701541366554;public boolean com.nbclass.service.impl.RedisServiceImpl.hasKey(java.lang.String);<no-session-id>;2959427905135837197;1567408701540528676;1567408701541360265;CLASS-FUNCTION;2;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701542726319;public java.lang.Object com.nbclass.service.impl.RedisServiceImpl.get(java.lang.String);<no-session-id>;2959427905135837197;1567408701541660561;1567408701542720721;CLASS-FUNCTION;3;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701542759843;public java.util.Map com.nbclass.service.impl.SysConfigServiceImpl.selectAll();<no-session-id>;2959427905135837197;1567408701540463117;1567408701542756955;CLASS-FUNCTION;1;1;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701542773495;public java.lang.Object com.nbclass.component.ModuleService.get(java.lang.String);<no-session-id>;2959427905135837197;1567408701540443795;1567408701542771087;CLASS-FUNCTION;0;0;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
$1;1567408701544192378;public boolean com.nbclass.service.impl.RedisServiceImpl.hasKey(java.lang.String);<no-session-id>;2959427905135837198;1567408701543409563;1567408701544185187;CLASS-FUNCTION;2;2;35c7b129bd3444c1acef86bc6eaac6a5;浏览主页;1.0;undefined
